Date,Term,Value
2010-07-02,730,0.8107205542321777
2010-07-02,1095,1.0049316805446789
2010-07-02,1460,1.0135192522070706
2010-07-02,1825,0.7697209304918537
2010-07-02,2190,0.5612298550962864
2010-07-02,2555,0.34002655790884356
2010-07-02,2920,0.20222211103589893
2010-07-02,3285,0.1616718321392043
2010-07-02,3650,0.32411342575388
2010-07-05,30,0.053446705058111506
2010-07-05,61,0.1556905070266538
2010-07-05,91,0.2910058410820012
2010-07-05,122,0.35225885103850263
2010-07-05,152,0.39113753926172634
2010-07-05,182,0.37632144770244425
2010-07-05,213,0.46955630911559315
2010-07-05,243,0.6205144253629598
2010-07-05,273,0.5335697090970815
2010-07-05,304,0.4917407660679432
2010-07-05,335,0.43419730080336155
2010-07-05,365,0.5544957568697408
2010-07-05,547,0.7128889728036913
2010-07-05,730,0.7477715249837981
2010-07-05,1095,1.020938622988287
2010-07-05,1460,1.0126643077339015
2010-07-05,1825,0.7510205185969746
2010-07-05,2190,0.5550775900903017
2010-07-05,2555,0.35707438304071837
2010-07-05,2920,0.1945295839930698
2010-07-05,3285,0.13737538803227892
2010-07-05,3650,0.3091786885372781
2010-07-06,30,0.047150425337061846
2010-07-06,61,0.1303449071429824
2010-07-06,91,0.2864397781378208
2010-07-06,122,0.28895229763012475
2010-07-06,152,0.3493299047180625
2010-07-06,182,0.3888557371810695
2010-07-06,213,0.4799757626163876
2010-07-06,243,0.546425812607636
2010-07-06,273,0.45880203175161177
2010-07-06,304,0.4828095809900004
2010-07-06,335,0.6362276751327319
2010-07-06,365,0.6437044025470033
2010-07-06,547,0.6255134417694543
2010-07-06,730,0.8132819958569434
2010-07-06,1095,1.1121128747868894
2010-07-06,1460,0.9163557997541545
2010-07-06,1825,0.7724339856283254
2010-07-06,2190,0.5935267195759004
2010-07-06,2555,0.3044205827180674
2010-07-06,2920,0.23013891624402363
2010-07-06,3285,0.16283285034923814
2010-07-06,3650,0.3073823588005603
2010-07-07,30,0.11156498511394439
2010-07-07,61,0.1318242871585884
2010-07-07,91,0.0960106245711339
2010-07-07,122,0.2462867829766297
2010-07-07,152,0.2762160545058057
2010-07-07,182,0.49443134617865464
2010-07-07,213,0.40695002939790953
2010-07-07,243,0.520867563763354
2010-07-07,273,0.3876726813292802
2010-07-07,304,0.47818716352080093
2010-07-07,335,0.6855876477648221
2010-07-07,365,0.6546535277686445
2010-07-07,547,0.6060491011108248
2010-07-07,730,0.8040286174952365
2010-07-07,1095,1.1389461667023415
2010-07-07,1460,0.9654695198857383
2010-07-07,1825,0.7410722892154576
2010-07-07,2190,0.5305554050800669
2010-07-07,2555,0.3489591818329155
2010-07-07,2920,0.18219013923860908
2010-07-07,3285,0.1733733438408188
2010-07-07,3650,0.3666429667347312
2010-07-08,30,0.061862043454491006
2010-07-08,61,0.14336687101273077
2010-07-08,91,0.2397944338633296
2010-07-08,122,0.2940745181968667
2010-07-08,152,0.34148471105138134
2010-07-08,182,0.37970655426342975
2010-07-08,213,0.4165925822622293
2010-07-08,243,0.5226750226783882
2010-07-08,273,0.4449616546219785
2010-07-08,304,0.5229857771400986
2010-07-08,335,0.6219068558937809
2010-07-08,365,0.635309010712056
2010-07-08,547,0.5928183302276453
2010-07-08,730,0.7731546050412049
2010-07-08,1095,1.05510034263037
2010-07-08,1460,0.9689877082834775
2010-07-08,1825,0.7024070923836064
2010-07-08,2190,0.5664037922886902
2010-07-08,2555,0.3304341930998214
2010-07-08,2920,0.18718857833733188
2010-07-08,3285,0.1818334700044567
2010-07-08,3650,0.3351745494528323
2010-07-09,30,0.049616705029196365
2010-07-09,61,0.2484627390282
2010-07-09,91,0.4027468555099617
2010-07-09,122,0.2544739433631245
2010-07-09,152,0.41840872460757705
2010-07-09,182,0.35778374668818513
2010-07-09,213,0.4295722194394731
2010-07-09,243,0.6299264840613907
2010-07-09,273,0.4659738837112144
2010-07-09,304,0.5573948812462269
2010-07-09,335,0.8170200777198314
2010-07-09,365,0.7720255042100036
2010-07-09,547,0.5990969033020866
2010-07-09,730,0.8265401217505542
2010-07-09,1095,1.0097727701001564
2010-07-09,1460,0.946265306117056
2010-07-09,1825,0.720892089711274
2010-07-09,2190,0.578744519560146
2010-07-09,2555,0.3078758758051148
2010-07-09,2920,0.21070098397589293
2010-07-09,3285,0.18451121059484285
2010-07-09,3650,0.31767786935984416
2010-07-12,30,0.06743837702026247
2010-07-12,61,0.1876405724364126
2010-07-12,91,0.2901785825023809
2010-07-12,122,0.2739011121202356
2010-07-12,152,0.310208007724562
2010-07-12,182,0.30722973052197555
2010-07-12,213,0.4019642818005545
2010-07-12,243,0.562325098527688
2010-07-12,273,0.4073378295045001
2010-07-12,304,0.47155677490040676
2010-07-12,335,0.6925847435237151
2010-07-12,365,0.68725931002192
2010-07-12,547,0.6081478015886339
2010-07-12,730,0.9227231662426639
2010-07-12,1095,0.815975231341065
2010-07-12,1460,0.9746827840824526
2010-07-12,1825,0.7744733631882711
2010-07-12,2190,0.5650484933965947
2010-07-12,2555,0.3580925389947713
2010-07-12,2920,0.16703778184186954
2010-07-12,3285,0.19221727459018256
2010-07-12,3650,0.3516049120250061
2010-07-13,30,0.0742002054478007
2010-07-13,61,0.21179018101150782
2010-07-13,91,0.3349647444621664
2010-07-13,122,0.3782282612699778
2010-07-13,152,0.39209506670020516
2010-07-13,182,0.31826158269593746
2010-07-13,213,0.4077170990570609
2010-07-13,243,0.6015787155172632
2010-07-13,273,0.42468164217682286
2010-07-13,304,0.4776108029425871
2010-07-13,335,0.7382676762641706
2010-07-13,365,0.693765873902537
2010-07-13,547,0.5954498410011497
2010-07-13,730,0.8126135477836952
2010-07-13,1095,1.1456664360649393
2010-07-13,1460,0.9094092457923069
2010-07-13,1825,0.6813382002120287
2010-07-13,2190,0.6030809910265333
2010-07-13,2555,0.3028773893216441
2010-07-13,2920,0.22359147669296373
2010-07-13,3285,0.15955698113585312
2010-07-13,3650,0.2924564585219093
2010-07-14,30,0.10469395784275684
2010-07-14,61,0.23456902759646053
2010-07-14,91,0.2451141022659191
2010-07-14,122,0.33328182146297725
2010-07-14,152,0.36240680015984345
2010-07-14,182,0.3670621417583997
2010-07-14,213,0.44593524049846806
2010-07-14,243,0.5643571550559047
2010-07-14,273,0.2991743329991308
2010-07-14,304,0.4694943378845599
2010-07-14,335,0.9703977290419893
2010-07-14,365,0.8337564127030578
2010-07-14,547,0.5144739489230146
2010-07-14,730,0.853122346651623
2010-07-14,1095,1.299723753084727
2010-07-14,1460,0.8919623138651808
2010-07-14,1825,0.5936085539888567
2010-07-14,2190,0.5940879748382549
2010-07-14,2555,0.30637943016106073
2010-07-14,2920,0.1954792943470323
2010-07-14,3285,0.18826016007986682
2010-07-14,3650,0.3319307830900386
2010-07-15,30,0.06461968036365874
2010-07-15,61,0.1594088830317048
2010-07-15,91,0.23645291112591008
2010-07-15,122,0.24735521286228537
2010-07-15,152,0.33919274800404736
2010-07-15,182,0.48147610518391265
2010-07-15,213,0.39772909705997517
2010-07-15,243,0.4011498424689397
2010-07-15,273,0.34951428413348373
2010-07-15,304,0.5562129835139674
2010-07-15,335,0.45571430722998457
2010-07-15,365,0.5324678901884023
2010-07-15,547,0.6695165641081493
2010-07-15,730,0.8748574536359093
2010-07-15,1095,1.0514056326546497
2010-07-15,1460,0.9157296973255996
2010-07-15,1825,0.687659560468972
2010-07-15,2190,0.5629994627449164
2010-07-15,2555,0.32900365778652796
2010-07-15,2920,0.19848584926756757
2010-07-15,3285,0.17449851197319305
2010-07-15,3650,0.31720518520190516
2010-07-16,30,0.07156956918960283
2010-07-16,61,0.18622511208373727
2010-07-16,91,0.2558206872644269
2010-07-16,122,0.2539801996262971
2010-07-16,152,0.3445218079862265
2010-07-16,182,0.364621586910086
2010-07-16,213,0.3893584042635191
2010-07-16,243,0.42860342552769665
2010-07-16,273,0.38939868133575845
2010-07-16,304,0.4570687588993636
2010-07-16,335,0.5902107865219727
2010-07-16,365,0.5922888951030617
2010-07-16,547,0.631907246120594
2010-07-16,730,0.9285211233152622
2010-07-16,1095,0.9522053359317635
2010-07-16,1460,0.9155795938969226
2010-07-16,1825,0.695104949890509
2010-07-16,2190,0.525457656038012
2010-07-16,2555,0.3259992350596633
2010-07-16,2920,0.2074282251527583
2010-07-16,3285,0.16588853424204497
2010-07-16,3650,0.30497184418965395
2010-07-19,30,0.058181697876188224
2010-07-19,61,0.161011107133762
2010-07-19,91,0.22739621942637517
2010-07-19,122,0.26840747123599645
2010-07-19,152,0.46765605849624825
2010-07-19,182,0.30722364273401503
2010-07-19,213,0.40691396985777045
2010-07-19,243,0.48217099948838354
2010-07-19,273,0.36125985803865995
2010-07-19,304,0.429138808967915
2010-07-19,335,0.6007159826707196
2010-07-19,365,0.6030428429691898
2010-07-19,547,0.6309995960514043
2010-07-19,730,0.88440430661763
2010-07-19,1095,1.0495470584097384
2010-07-19,1460,0.9388275117941932
2010-07-19,1825,0.6440378602583358
2010-07-19,2190,0.5449423998229531
2010-07-19,2555,0.31166676553273703
2010-07-19,2920,0.2004151367457352
2010-07-19,3285,0.22070169226230313
2010-07-19,3650,0.34784675529933323
2010-07-20,30,0.08381941207758349
2010-07-20,61,0.24227975664413
2010-07-20,91,0.2543745512832013
2010-07-20,122,0.31169355619424405
2010-07-20,152,0.4406892160721443
2010-07-20,182,0.31859218991102656
2010-07-20,213,0.501971005009088
2010-07-20,243,0.4896215885383582
2010-07-20,273,0.3490280246154935
2010-07-20,304,0.5057343559711069
2010-07-20,335,0.5711593377212817
2010-07-20,365,0.5723403717747153
2010-07-20,547,0.6608567456227248
2010-07-20,730,0.9323922108692266
2010-07-20,1095,1.0974415016745662
2010-07-20,1460,0.8988013640964181
2010-07-20,1825,0.6815080158267829
2010-07-20,2190,0.48198881995555876
2010-07-20,2555,0.35180229102797056
2010-07-20,2920,0.21514027346481815
2010-07-20,3285,0.16233312741018793
2010-07-20,3650,0.33396475721310687
2010-07-21,30,0.07532806573096448
2010-07-21,61,0.18563532434976754
2010-07-21,91,0.2257080778360179
2010-07-21,122,0.27779748568669393
2010-07-21,152,0.27549499601374133
2010-07-21,182,0.1836471299897825
2010-07-21,213,0.39537513332601043
2010-07-21,243,0.3545502920179631
2010-07-21,273,0.2648389801390952
2010-07-21,304,0.40241525246637383
2010-07-21,335,0.49801057833497125
2010-07-21,365,0.48109518700884657
2010-07-21,547,0.6536481480552242
2010-07-21,730,1.0397851668201141
2010-07-21,1095,1.1240091861280224
2010-07-21,1460,0.9297999060849799
2010-07-21,1825,0.693743520922783
2010-07-21,2190,0.5365933936504096
2010-07-21,2555,0.33253740303955803
2010-07-21,2920,0.20380180884226975
2010-07-21,3285,0.18598735693066465
2010-07-21,3650,0.3441309482705476
2010-07-22,30,0.08582752415075301
2010-07-22,61,0.21485030537996067
2010-07-22,91,0.27086270948958724
2010-07-22,122,0.2651036522281348
2010-07-22,152,0.2738127814538426
2010-07-22,182,0.2956746115752994
2010-07-22,213,0.32393129993177744
2010-07-22,243,0.3006894895350437
2010-07-22,273,0.3307648890872523
2010-07-22,304,0.3983476983012121
2010-07-22,335,0.3992664335383907
2010-07-22,365,0.43138359006051624
2010-07-22,547,0.6644710952595501
2010-07-22,730,0.9766373936994999
2010-07-22,1095,1.2336902859495096
2010-07-22,1460,0.9600485626090063
2010-07-22,1825,0.6640083465377821
2010-07-22,2190,0.556722196261387
2010-07-22,2555,0.36100819517668303
2010-07-22,2920,0.19988122559572677
2010-07-22,3285,0.15813366967111342
2010-07-22,3650,0.33142571769759005
2010-07-23,30,0.09473167940369563
2010-07-23,61,0.27606847089517655
2010-07-23,91,0.300696506905341
2010-07-23,122,0.3006521782637814
2010-07-23,152,0.328038023265574
2010-07-23,182,0.3234364541879985
2010-07-23,213,0.4281030121652037
2010-07-23,243,0.4631616014559822
2010-07-23,273,0.41024505561150654
2010-07-23,304,0.5683995496849948
2010-07-23,335,0.6087355115223106
2010-07-23,365,0.6482102647291212
2010-07-23,547,0.628430936032344
2010-07-23,730,0.9846376208718485
2010-07-23,1095,1.0225037803561128
2010-07-23,1460,0.924341553020286
2010-07-23,1825,0.7615503970173811
2010-07-23,2190,0.5065143379607642
2010-07-23,2555,0.33984383019231834
2010-07-23,2920,0.18875396676785283
2010-07-23,3285,0.17695012328634696
2010-07-23,3650,0.343165866469859
2010-07-26,30,0.1316956832285234
2010-07-26,61,0.23972597299053353
2010-07-26,91,0.2173616654404757
2010-07-26,122,0.3998034570439107
2010-07-26,152,0.33044963731330795
2010-07-26,182,0.315372224047326
2010-07-26,213,0.5041706611645651
2010-07-26,243,0.5590079691413871
2010-07-26,273,0.4815093540708771
2010-07-26,304,0.6134974332664033
2010-07-26,335,0.7517467161710747
2010-07-26,365,0.772008476588103
2010-07-26,547,0.8645391033155168
2010-07-26,730,0.9018208626019381
2010-07-26,1095,1.2772709483848088
2010-07-26,1460,0.8842482221535201
2010-07-26,1825,0.6003524364201995
2010-07-26,2190,0.5684728213204321
2010-07-26,2555,0.32957239340981315
2010-07-26,2920,0.17158192695336424
2010-07-26,3285,0.17643326203753623
2010-07-26,3650,0.3540454798305008
2010-07-27,30,0.13875192070371853
2010-07-27,61,0.1715784779338034
2010-07-27,91,0.13785775954730464
2010-07-27,122,0.38117874279299996
2010-07-27,152,0.39436184070777275
2010-07-27,182,0.2642163960091831
2010-07-27,213,0.5193439203291357
2010-07-27,243,0.7513160650627847
2010-07-27,273,0.5222917084719512
2010-07-27,304,0.634278460759509
2010-07-27,335,1.1161029348133134
2010-07-27,365,1.079950313450959
2010-07-27,547,0.8328583999463641
2010-07-27,730,0.9460832731381913
2010-07-27,1095,1.0773430335170526
2010-07-27,1460,0.8906642901204378
2010-07-27,1825,0.6375606288177317
2010-07-27,2190,0.4915106652070636
2010-07-27,2555,0.2997843196477203
2010-07-27,2920,0.22080104050514027
2010-07-27,3285,0.18329146371064245
2010-07-27,3650,0.3178596973811102
2010-07-28,30,0.11890059533798476
2010-07-28,61,0.25795848424096834
2010-07-28,91,0.2720841082177033
2010-07-28,122,0.3206607451161443
2010-07-28,152,0.3283401108264802
2010-07-28,182,0.35806595440013694
2010-07-28,213,0.5275385554924737
2010-07-28,243,0.5165465107523407
2010-07-28,273,0.5202027599880618
2010-07-28,304,0.6639544602772564
2010-07-28,335,0.6842174348519245
2010-07-28,365,0.740116132061094
2010-07-28,547,0.8987757211195063
2010-07-28,730,0.9501213445602421
2010-07-28,1095,1.1499996149581302
2010-07-28,1460,0.8866296060516077
2010-07-28,1825,0.6524167397148776
2010-07-28,2190,0.5273393214825264
2010-07-28,2555,0.3258245878435915
2010-07-28,2920,0.179956509759034
2010-07-28,3285,0.19061998974402686
2010-07-28,3650,0.36303021069903413
2010-07-29,30,0.13503107612829465
2010-07-29,61,0.26855342575412783
2010-07-29,91,0.2860728838535251
2010-07-29,122,0.28978933347777286
2010-07-29,152,0.2926977490658239
2010-07-29,182,0.37219631137363873
2010-07-29,213,0.5932196405621863
2010-07-29,243,0.4336934887727845
2010-07-29,273,0.5690874484335134
2010-07-29,304,0.72176670635474
2010-07-29,335,0.6638302194684761
2010-07-29,365,0.7267716252901766
2010-07-29,547,0.8241773637990022
2010-07-29,730,0.9518226119895269
2010-07-29,1095,1.0693285879100234
2010-07-29,1460,0.8894541506349977
2010-07-29,1825,0.7124055790093795
2010-07-29,2190,0.5547220883903989
2010-07-29,2555,0.3316505164322814
2010-07-29,2920,0.20724655600390846
2010-07-29,3285,0.17207478955434005
2010-07-29,3650,0.32948153152620707
2010-07-30,30,0.11980012993881249
2010-07-30,61,0.2508042092948765
2010-07-30,91,0.31869020920909347
2010-07-30,122,0.2528935343736467
2010-07-30,152,0.26112964734632726
2010-07-30,182,0.3085512941696245
2010-07-30,213,0.45628277928550964
2010-07-30,243,0.3908500281472185
2010-07-30,273,0.4595627988197051
2010-07-30,304,0.6918248596269806
2010-07-30,335,0.7231162918574628
2010-07-30,365,0.7513588176471573
2010-07-30,547,0.8752024390233455
2010-07-30,730,1.028341803786602
2010-07-30,1095,1.0115342928353828
2010-07-30,1460,0.9269371300884914
2010-07-30,1825,0.6754876592483573
2010-07-30,2190,0.5142449746839867
2010-07-30,2555,0.3449305962444699
2010-07-30,2920,0.2236621764939285
2010-07-30,3285,0.15803985274997068
2010-07-30,3650,0.30936759013629395
2010-08-02,30,0.14495378174317874
2010-08-02,61,0.24230736131772135
2010-08-02,91,0.20658869019473325
2010-08-02,122,0.3259230495733579
2010-08-02,152,0.1876228067725504
2010-08-02,182,0.3083190310790379
2010-08-02,213,0.7449898298736832
2010-08-02,243,0.39341900050996753
2010-08-02,273,0.4289996069169024
2010-08-02,304,0.6589718974234791
2010-08-02,335,0.8875689232490682
2010-08-02,365,0.8482440371771435
2010-08-02,547,0.8263256115689009
2010-08-02,730,1.1177264919045198
2010-08-02,1095,0.9725334495992489
2010-08-02,1460,0.933130826635028
2010-08-02,1825,0.6880038383308944
2010-08-02,2190,0.4988609536017913
2010-08-02,2555,0.3479165127150027
2010-08-02,2920,0.20692740906865062
2010-08-02,3285,0.16230985258729078
2010-08-02,3650,0.32335748604375864
2010-08-03,30,0.14014644199088666
2010-08-03,61,0.20347151549596915
2010-08-03,91,0.21442911488768676
2010-08-03,122,0.3319866669996398
2010-08-03,152,0.2804342942571201
2010-08-03,182,0.25755685699711345
2010-08-03,213,0.37772813076256034
2010-08-03,243,0.4351444247518136
2010-08-03,273,0.5052478014614061
2010-08-03,304,0.5042053832246836
2010-08-03,335,0.6321626483669167
2010-08-03,365,0.662692554315919
2010-08-03,547,0.7042085943049537
2010-08-03,730,0.9296436961869962
2010-08-03,1095,1.0813757353514688
2010-08-03,1460,0.900702483718471
2010-08-03,1825,0.6747675087810823
2010-08-03,2190,0.49547544287734957
2010-08-03,2555,0.34645188259526094
2010-08-03,2920,0.20194981084317307
2010-08-03,3285,0.16687541934651273
2010-08-03,3650,0.3316718915839455
2010-08-04,30,0.13483777607840092
2010-08-04,61,0.20088920896479082
2010-08-04,91,0.22833899209162642
2010-08-04,122,0.29048023781798843
2010-08-04,152,0.2709758026455089
2010-08-04,182,0.35651422328935617
2010-08-04,213,0.4436481672137975
2010-08-04,243,0.4648249891719763
2010-08-04,273,0.5159172755028468
2010-08-04,304,0.5841760303015722
2010-08-04,335,0.6535100963525174
2010-08-04,365,0.6681936513091712
2010-08-04,547,0.7164035834055245
2010-08-04,730,0.9301724584926895
2010-08-04,1095,0.9715573261884496
2010-08-04,1460,0.9103554213136974
2010-08-04,1825,0.722556847754052
2010-08-04,2190,0.5305811832843911
2010-08-04,2555,0.3450552922706598
2010-08-04,2920,0.19983542553225248
2010-08-04,3285,0.17254096105530922
2010-08-04,3650,0.3343386340492718
2010-08-05,30,0.12727494300459416
2010-08-05,61,0.22899201528694416
2010-08-05,91,0.23508334648826765
2010-08-05,122,0.31822580793918925
2010-08-05,152,0.3139034424680869
2010-08-05,182,0.3892200134164365
2010-08-05,213,0.5314877906126123
2010-08-05,243,0.4943316483296584
2010-08-05,273,0.6318723166589384
2010-08-05,304,0.6030301694121969
2010-08-05,335,0.5425948589923932
2010-08-05,365,0.5836618131271062
2010-08-05,547,0.6622047259228487
2010-08-05,730,0.8394833303390096
2010-08-05,1095,1.0158055920662727
2010-08-05,1460,0.8871323814476757
2010-08-05,1825,0.6829811751402302
2010-08-05,2190,0.5059465774155681
2010-08-05,2555,0.3612599621128324
2010-08-05,2920,0.1895413355373421
2010-08-05,3285,0.14705443853311245
2010-08-05,3650,0.3250970419046187
2010-08-06,30,0.1274744813278988
2010-08-06,61,0.22040221990255732
2010-08-06,91,0.2149405208424929
2010-08-06,122,0.3148920890282446
2010-08-06,152,0.4118889871929552
2010-08-06,182,0.5455095588479572
2010-08-06,213,0.4453806829932047
2010-08-06,243,0.512636629331234
2010-08-06,273,0.6346326527578299
2010-08-06,304,0.5346515131207359
2010-08-06,335,0.5936983247867803
2010-08-06,365,0.620880742347039
2010-08-06,547,0.607037196606474
2010-08-06,730,0.791350361257723
2010-08-06,1095,0.9174082385480061
2010-08-06,1460,0.8585010993463826
2010-08-06,1825,0.7233177385585009
2010-08-06,2190,0.5225106656410923
2010-08-06,2555,0.2980740257189828
2010-08-06,2920,0.21866291986124337
2010-08-06,3285,0.19122351683738475
2010-08-06,3650,0.318948468448092
2010-08-09,30,0.11844691722843569
2010-08-09,61,0.24410087399637498
2010-08-09,91,0.2548232758837007
2010-08-09,122,0.3026740419019877
2010-08-09,152,0.3317861822903592
2010-08-09,182,0.4426451812375147
2010-08-09,213,0.5465227469029617
2010-08-09,243,0.5354755691718243
2010-08-09,273,0.557302221233751
2010-08-09,304,0.4642886766241251
2010-08-09,335,0.6936409904379377
2010-08-09,365,0.6723616721490872
2010-08-09,547,0.5725841617060541
2010-08-09,730,0.8338867081757415
2010-08-09,1095,0.9443392490920811
2010-08-09,1460,0.9085149264113423
2010-08-09,1825,0.660868771343197
2010-08-09,2190,0.493932336003066
2010-08-09,2555,0.3396442319652143
2010-08-09,2920,0.19308572741711597
2010-08-09,3285,0.201983158109775
2010-08-09,3650,0.35133443011569504
2010-08-10,30,0.13539481285251662
2010-08-10,61,0.27819653571449254
2010-08-10,91,0.23786505696896926
2010-08-10,122,0.31754963845294404
2010-08-10,152,0.3392560211074781
2010-08-10,182,0.34492496089478075
2010-08-10,213,0.41894334691742563
2010-08-10,243,0.49281955059393845
2010-08-10,273,0.5118552546618954
2010-08-10,304,0.45231917387935355
2010-08-10,335,0.5682818713831043
2010-08-10,365,0.586348396458083
2010-08-10,547,0.6078290808141615
2010-08-10,730,0.7750250289922123
2010-08-10,1095,1.1750221182439313
2010-08-10,1460,0.8432412575993893
2010-08-10,1825,0.6284793559738352
2010-08-10,2190,0.52150871024372
2010-08-10,2555,0.3463619858010984
2010-08-10,2920,0.20853007696416753
2010-08-10,3285,0.18946894548680637
2010-08-10,3650,0.35255864774967666
2010-08-11,30,0.15363187072940576
2010-08-11,61,0.31186275396433166
2010-08-11,91,0.1388699309201499
2010-08-11,122,0.27201523364402425
2010-08-11,152,0.1488775774619165
2010-08-11,182,0.3156561570906085
2010-08-11,213,0.3704288120367162
2010-08-11,243,0.33692580558288876
2010-08-11,273,0.39073330448359134
2010-08-11,304,0.4368690563404392
2010-08-11,335,0.49103711496298114
2010-08-11,365,0.5049772058136982
2010-08-11,547,0.5827476078709118
2010-08-11,730,0.8085876158294087
2010-08-11,1095,0.9467977817551717
2010-08-11,1460,0.8967143546290622
2010-08-11,1825,0.6984951621592781
2010-08-11,2190,0.5099173622414
2010-08-11,2555,0.3645776769914939
2010-08-11,2920,0.2287516228252757
2010-08-11,3285,0.17127192617246237
2010-08-11,3650,0.3239266302611412
2010-08-12,30,0.1280619986602835
2010-08-12,61,0.2061861425068548
2010-08-12,91,0.2147228814405029
2010-08-12,122,0.3237017832251695
2010-08-12,152,0.2666344161983899
2010-08-12,182,0.3451072271612075
2010-08-12,213,0.44933157352398684
2010-08-12,243,0.2570723906371806
2010-08-12,273,0.36065648868420114
2010-08-12,304,0.32668082687962674
2010-08-12,335,0.12515051360616355
2010-08-12,365,0.30746286423629404
2010-08-12,547,0.6739732713788741
2010-08-12,730,0.7332564282234935
2010-08-12,1095,0.9833688362252551
2010-08-12,1460,0.8740061023440295
2010-08-12,1825,0.7044573071653691
2010-08-12,2190,0.5295919595586257
2010-08-12,2555,0.39937210504905607
2010-08-12,2920,0.17198173383865295
2010-08-12,3285,0.1869360245829074
2010-08-12,3650,0.3755085193248071
2010-08-13,30,0.10148039751713474
2010-08-13,61,0.21188635359093153
2010-08-13,91,0.19181461267045868
2010-08-13,122,0.24746011438225207
2010-08-13,152,0.25853147417346495
2010-08-13,182,0.29163274999612265
2010-08-13,213,0.3204177613100143
2010-08-13,243,0.32026654734801263
2010-08-13,273,0.33570050052026373
2010-08-13,304,0.3197971488910767
2010-08-13,335,0.4000758750981946
2010-08-13,365,0.4197564550164497
2010-08-13,547,0.5688718701682988
2010-08-13,730,0.88076103704721
2010-08-13,1095,0.9106648727914674
2010-08-13,1460,0.8792184193172013
2010-08-13,1825,0.7041602681093718
2010-08-13,2190,0.48437829891120265
2010-08-13,2555,0.34633992185338225
2010-08-13,2920,0.24533356554125024
2010-08-13,3285,0.11406327561121044
2010-08-13,3650,0.2550627085989725
2010-08-16,30,0.12153060739466333
2010-08-16,61,0.16899066733503273
2010-08-16,91,0.14021219725168896
2010-08-16,122,0.2442383501805834
2010-08-16,152,0.2666545619895671
2010-08-16,182,0.2970857675657965
2010-08-16,213,0.367669821674559
2010-08-16,243,0.2954258429717328
2010-08-16,273,0.3035967913227378
2010-08-16,304,0.2780287025212181
2010-08-16,335,0.3361439090416754
2010-08-16,365,0.3678965850778164
2010-08-16,547,0.5356397698392577
2010-08-16,730,0.76156979927739
2010-08-16,1095,0.975155075522123
2010-08-16,1460,0.8427782872044131
2010-08-16,1825,0.6441241848797182
2010-08-16,2190,0.42551224855938247
2010-08-16,2555,0.36405153937206114
2010-08-16,2920,0.21906313931234309
2010-08-16,3285,0.1428977513565694
2010-08-16,3650,0.3101821922725537
2010-08-17,30,0.11539590706536443
2010-08-17,61,0.21579671733790115
2010-08-17,91,0.2030459378063759
2010-08-17,122,0.270299525889339
2010-08-17,152,0.36748577251279113
2010-08-17,182,0.2981124316436174
2010-08-17,213,0.37285309602899297
2010-08-17,243,0.4093594009715497
2010-08-17,273,0.3829007999070861
2010-08-17,304,0.34676245817920714
2010-08-17,335,0.4202543657628573
2010-08-17,365,0.4570378809529065
2010-08-17,547,0.5496346847672174
2010-08-17,730,0.744741717324302
2010-08-17,1095,0.9321670338596303
2010-08-17,1460,0.8352221012876171
2010-08-17,1825,0.6527085498493688
2010-08-17,2190,0.49439358879577433
2010-08-17,2555,0.34689593976476196
2010-08-17,2920,0.21235503157181534
2010-08-17,3285,0.1643643324754992
2010-08-17,3650,0.31039977128554447
2010-08-18,30,0.12485509518478138
2010-08-18,61,0.19451529549586727
2010-08-18,91,0.1940471045869194
2010-08-18,122,0.32544837577487107
2010-08-18,152,0.36445407701168747
2010-08-18,182,0.3210252379588719
2010-08-18,213,0.34107115654151
2010-08-18,243,0.4266581905656445
2010-08-18,273,0.4269442070992749
2010-08-18,304,0.4282025990200041
2010-08-18,335,0.4875834788333025
2010-08-18,365,0.4596690390543504
2010-08-18,547,0.5242722234848037
2010-08-18,730,0.8321589423072082
2010-08-18,1095,0.822051122890729
2010-08-18,1460,0.8532351875300743
2010-08-18,1825,0.6835037436007297
2010-08-18,2190,0.4856154844173038
2010-08-18,2555,0.35565823540130126
2010-08-18,2920,0.22004085618427194
2010-08-18,3285,0.14899130790528672
2010-08-18,3650,0.2964875671824765
2010-08-19,30,0.10996811256993745
2010-08-19,61,0.18534519106528685
2010-08-19,91,0.2556599183641684
2010-08-19,122,0.2679875608038761
2010-08-19,152,0.28567922247844013
2010-08-19,182,0.4488273218107349
2010-08-19,213,0.3954733672556832
2010-08-19,243,0.41080581208863975
2010-08-19,273,0.5038316275815363
2010-08-19,304,0.49296410257060336
2010-08-19,335,0.3669423262433108
2010-08-19,365,0.4135931635040893
2010-08-19,547,0.5433153450864888
2010-08-19,730,0.7062625336572405
2010-08-19,1095,0.8453865023079128
2010-08-19,1460,0.8540140898139491
2010-08-19,1825,0.6101548859070137
2010-08-19,2190,0.45147622876933813
2010-08-19,2555,0.33940222137342263
2010-08-19,2920,0.2238022859662204
2010-08-19,3285,0.14157230653348124
2010-08-19,3650,0.27260014663439586
2010-08-20,30,0.1112116837637206
2010-08-20,61,0.10610909592746112
2010-08-20,91,0.09812151102822148
2010-08-20,122,0.2562623046882038
2010-08-20,152,0.26443829077694836
2010-08-20,182,0.21244299732109562
2010-08-20,213,0.5033051139140053
2010-08-20,243,0.2731551313902591
